,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
253,tradeinn,de,,Niner,Niner AIR 9 RDO GX Eagle 29 2020 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Orange / Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
S Orange / Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
M Orange / Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/niner-air-9-rdo-gx-eagle-29-2020-mtb-fahrrad/137834832/p,515169,
254,tradeinn,de,2022,Lee cougan,Lee cougan Quest Race 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Lunar Rock: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 11. Jan und Do. 12. Jan,https://www.tradeinn.com/bikeinn/de/lee-cougan-quest-race-2022-mtb-fahrrad/139525776/p,359724,
255,tradeinn,de,2022,WRC,WRC Thunder 29´´ GX AXS 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
M Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/wrc-thunder-29-gx-axs-2022-mtb-fahrrad/139444293/p,725084,
256,tradeinn,de,2022,Kross,Kross Hexagon 2.0 27.5´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Graphite / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 19. Jan und Fr. 20. Jan,https://www.tradeinn.com/bikeinn/de/kross-hexagon-2.0-27.5-2022-mtb-fahrrad/139279462/p,60398,
257,tradeinn,de,,Mbm,Mbm Quarx Disk 29 MTB Fahrrad Renoviert,new,bikes and frames / mountain bikes,1,,S Red: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/mbm-quarx-disk-29-mtb-fahrrad-renoviert/139224122/p,46069,
258,tradeinn,de,2022,GHOST,GHOST Kato Essential 27.5´´ AL 2022 Acera RD-M360 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Light Grey / Black Matte: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
S Light Grey / Black Matte: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/ghost-kato-essential-27.5-al-2022-acera-rd-m360-mtb-fahrrad/138736540/p,66142,
259,tradeinn,de,2022,Santa cruz bikes,Santa cruz bikes Hightower X01 Eagle 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Gloss Carbon: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/santa-cruz-bikes-hightower-x01-eagle-2022-mtb-fahrrad/138666748/p,851853,
260,tradeinn,de,2022,Kross,Kross Level 1.0 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Black / Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
M Black / Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Black / Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
XL Black / Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
2XL Black / Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/kross-level-1.0-29-2022-mtb-fahrrad/139159298/p,68926,
261,tradeinn,de,2022,Kross,Kross Earth 3.0 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Black / Lime / Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 19. Jan und Fr. 20. Jan
L Black / Lime / Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 19. Jan und Fr. 20. Jan",https://www.tradeinn.com/bikeinn/de/kross-earth-3.0-29-2022-mtb-fahrrad/139159233/p,602593,
262,tradeinn,de,2022,Fuji,Fuji Nevada 4.0 LTD 2022 29 4.0 LTD 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Satin Army Green: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
L Satin Army Green: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
XL Satin Army Green: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
2XL Satin Army Green: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 11. Jan und Do. 12. Jan",https://www.tradeinn.com/bikeinn/de/fuji-nevada-4.0-ltd-2022-29-4.0-ltd-2022-mtb-fahrrad/137773872/p,61403,
263,tradeinn,de,,Ibis,Ibis Ripley 4 29´´ Kit Deore 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/ibis-ripley-4-29-kit-deore-2022-mtb-fahrrad/138610117/p,679653,
264,tradeinn,de,2023,Coluer,Coluer Stake CR 6.8 29´´ GX Eagle AXS 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Crystal Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Crystal Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-stake-cr-6.8-29-gx-eagle-axs-2023-mtb-fahrrad/139501963/p,559561,
265,tradeinn,de,2023,Berria,Berria Bravo 6.1 29´´ XT 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Blue Electro / Black Ebony: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/berria-bravo-6.1-29-xt-2023-mtb-fahrrad/139578132/p,276238,
266,tradeinn,de,,Whistle,Whistle Patwin 2162 Shimano Alivio 29´´ MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Ultralight / Black Matt: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/whistle-patwin-2162-shimano-alivio-29-mtb-fahrrad/139483657/p,110748,
